# Gene Family	FF05293354_Abundance-CPM	FF05293381_Abundance-CPM	FF05293385_Abundance-CPM	FF05293454_Abundance-CPM	FF05293605_Abundance-CPM	FF05622145_Abundance-CPM	FF05622157_Abundance-CPM	FF05622200_Abundance-CPM	FF05622260_Abundance-CPM	FF05622278_Abundance-CPM	FF05622299_Abundance-CPM	FF05622313_Abundance-CPM	FF05623225_Abundance-CPM	FF05623580_Abundance-CPM	FF05623586_Abundance-CPM	FF05623622_Abundance-CPM	FF06626080_Abundance-CPM	FF06626124_Abundance-CPM	FF06626165_Abundance-CPM	FF06626206_Abundance-CPM	FF06626420_Abundance-CPM	FS64889132_Abundance-CPM
FUMHYDR-RXN	104.49774900000001	183.85080499999998	124.142541	69.739717	172.74340000000004	190.61134900000002	89.301202	101.361448	172.95148600000002	123.59564200000001	129.972038	176.540379	157.36395399999995	126.08807499999999	167.375692	85.24283319999999	72.784278	110.85269500000004	155.62172800000002	130.398788	164.14810200000002	137.733789
FUMHYDR-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0.787013	0.0	0.0	0.0	6.96208	2.01087	1.22033	2.14369	0.832882	0.0	0.0	0.0	0.0	0.0	1.05735	0.952826	0.483616	2.66658	1.6563	1.25778	0.703713	1.55735
FUMHYDR-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	0.0	0.0	0.608058	0.0	0.0	0.0	0.905314	0.0	0.0	0.0	0.0	0.0	0.66616	0.0	0.0	0.0	1.9285	0.746275	0.0	0.0
FUMHYDR-RXN|g__Dorea.s__Dorea_sp_5_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.09656	0.855978	0.0
FUMHYDR-RXN|g__Lactobacillus.s__Lactobacillus_johnsonii	0.0	15.0721	0.677247	5.49393	2.42222	8.88397	0.0	6.84253	11.1688	11.855	11.8463	21.6844	1.20804	6.1422	6.10975	5.11611	5.99509	3.97419	3.07836	6.33184	20.5939	6.1821
FUMHYDR-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	0.0	0.0	0.0	1.06341	1.94807	0.0	2.79443	3.80959	1.1484	4.26385	9.16551	0.0	0.0	2.14177	1.43903	0.0	1.075	0.0	1.36922	5.51251	0.0
FUMHYDR-RXN|g__Oscillibacter.s__Oscillibacter_sp_1_3	0.0	0.0	1.8937	1.95081	0.0	0.0	1.84551	1.21309	1.27409	2.78531	1.45808	0.0	0.0	0.0	0.0	1.17988	1.8671	1.95194	0.0	0.0	0.0	0.0
FUMHYDR-RXN|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.0	0.0	0.0	1.37345	0.903286	1.26803	0.0	0.0	0.0	0.0	2.11351	1.26892	1.34494	0.0	0.0	0.0	0.0	0.0	1.3217	0.939094	0.0
FUMHYDR-RXN|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.40581	2.13921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUMHYDR-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.257931	0.296696	0.0	0.0	0.0	0.0	0.0	0.0	0.477006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUMHYDR-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	1.61062	2.42831	0.0	0.0	0.0	0.0	0.0	0.0	0.480185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUMHYDR-RXN|unclassified	103.71073600000001	168.778705	121.571594	62.294977	160.31418200000005	176.865153	81.69297199999998	83.503488	154.96082	107.806922	112.40379800000001	143.57695900000002	154.88699399999996	118.600935	156.443471	76.5549872	64.438472	101.18498500000001	148.95856799999999	116.27541300000001	135.54290500000002	129.994339
GABATRANSAM-RXN	0.0	5.05542	0.563433	0.829954	3.4160939999999997	3.59856	6.05148	9.626560000000001	10.1381	5.5385	9.104567000000001	16.8633	0.0	0.953083	4.36318	3.01592	1.02567	1.47466	0.0	3.150563	10.588700000000001	1.7392
GABATRANSAM-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	5.05542	0.0	0.829954	1.88392	3.59856	1.47841	6.2713	7.71721	4.60759	7.74436	13.5679	0.0	0.953083	3.12266	3.01592	0.0	1.47466	0.0	2.52624	8.21817	1.7392
GABATRANSAM-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	1.391516	0.0	0.0	0.0	0.0	0.0	1.360207	0.0	0.0	0.0	1.24052	0.0	0.0	0.0	0.0	0.0	2.37053	0.0
GABATRANSAM-RXN|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.0703294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GABATRANSAM-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0703294	0.0	4.5730699999999995	3.3552600000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GABATRANSAM-RXN|unclassified	0.0	0.0	0.563433	0.0	0.0	0.0	0.0	0.0	2.42092	0.930909	0.0	3.29544	0.0	0.0	0.0	0.0	1.02567	0.0	0.0	0.624323	0.0	0.0
GALACTARDEHYDRA-RXN	2.2601	0.0	2.281502	6.472775	0.0	0.0	2.5584	1.368836	0.0	3.0944200000000004	2.290712	0.0	0.803675	0.726531	1.34547	2.581193	7.265833	3.2595920000000005	0.440084	1.471453	1.30944	1.743274
GALACTARDEHYDRA-RXN|unclassified	2.2601	0.0	2.281502	6.472775	0.0	0.0	2.5584	1.368836	0.0	3.0944200000000004	2.290712	0.0	0.803675	0.726531	1.34547	2.581193	7.265833	3.2595920000000005	0.440084	1.471453	1.30944	1.743274
GALACTOACETYLTRAN-RXN	1.141802	0.765015	1.7727590000000002	0.0	1.02441	0.93225	1.19062	0.44245	0.0	1.73422	0.0	3.262157	0.0	6.606228000000001	1.92394	2.0348610000000003	0.0	0.0	1.20378	1.861656	0.624528	0.0
GALACTOACETYLTRAN-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.821851	0.765015	0.573179	0.0	0.0	0.0	0.766429	0.44245	0.0	1.73422	0.0	1.01447	0.0	2.87868	0.0	1.642972	0.0	0.0	1.20378	0.477059	0.0	0.0
GALACTOACETYLTRAN-RXN|unclassified	0.319951	0.0	1.19958	0.0	1.02441	0.93225	0.424191	0.0	0.0	0.0	0.0	2.247687	0.0	3.7275479999999996	1.92394	0.391889	0.0	0.0	0.0	1.3845969999999999	0.624528	0.0
GALACTOKIN-RXN	22.362861999999996	19.202258	20.037995	24.401251000000002	18.011472	17.948994000000003	47.89701900000001	43.150469	23.069975999999997	30.928340000000002	38.264351	49.438432000000006	12.704806	34.832831	25.549325	42.076797	29.078744999999998	30.809498	15.078802000000001	17.999597	30.840647999999998	11.384996999999998
GALACTOKIN-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.32852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8875	0.0	0.0
GALACTOKIN-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.98856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.24781
GALACTOKIN-RXN|g__Lactobacillus.s__Lactobacillus_johnsonii	0.0	11.387	0.0	3.99328	4.18129	7.32865	1.4837	5.09314	8.0746	7.9657	8.2206	18.6419	0.883791	4.25854	4.90229	4.97354	6.44251	2.46888	1.85239	4.42141	14.1481	6.10544
GALACTOKIN-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	2.7254	0.0	0.0	1.84162	5.38171	1.3008	4.926080000000001	6.77767	6.02819	9.512319999999999	19.27925	0.0	0.0	1.62426	2.53076	1.13546	0.605963	0.0	1.62934	7.67994	1.39353
GALACTOKIN-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	1.03788	0.0	0.0	0.0	0.0	1.06182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.925722	0.0	0.0
GALACTOKIN-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	2.19573	1.07598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACTOKIN-RXN|unclassified	22.362861999999996	5.0898579999999995	20.037995	20.407970999999996	11.988562000000002	4.200754	42.916789	30.726739000000002	6.229146	16.934450000000005	19.469611	11.517281999999998	11.821015000000001	30.574291	19.022775	34.572497	21.500775	27.734655	13.226412000000002	9.135624	9.012608	1.638217
GALACTONDEHYDRAT-RXN	0.0	0.0	0.0	1.31746	0.0	0.0	1.086405	1.586074	0.0	0.373904	1.185983	0.0	0.0	0.0	0.0	1.30085	0.820777	0.0	0.0	0.42998	0.0	0.561531
GALACTONDEHYDRAT-RXN|unclassified	0.0	0.0	0.0	1.31746	0.0	0.0	1.086405	1.586074	0.0	0.373904	1.185983	0.0	0.0	0.0	0.0	1.30085	0.820777	0.0	0.0	0.42998	0.0	0.561531
GALACTURIDYLYLTRANS-RXN	44.254569000000004	31.609934999999997	41.019431999999995	80.283242	24.364302	26.727099	60.21554599999999	63.407958000000015	31.441993	56.609480000000005	54.117425000000004	56.553269000000014	21.746481000000003	40.795405	28.007770999999998	70.45780599999999	71.181178	53.232820999999994	21.27699	54.159791	54.08007500000001	31.997495
GALACTURIDYLYLTRANS-RXN|g__Acutalibacter.s__Acutalibacter_muris	2.20149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.16011	0.837608	0.0	1.89676
GALACTURIDYLYLTRANS-RXN|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.0	0.0	0.0	0.0	0.0	2.26356	2.30378	5.97365	0.0	0.0	0.0	1.68667	0.0	0.0	0.0	7.11624	0.0	3.1506	0.0	2.44127	2.87447	0.0
GALACTURIDYLYLTRANS-RXN|g__Dorea.s__Dorea_sp_5_2	0.0	0.0	0.628602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACTURIDYLYLTRANS-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0.0	0.0	0.0	0.0	0.0	0.759797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.26775	1.09055	0.0
GALACTURIDYLYLTRANS-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	0.0	0.0	0.0	0.0	0.0	1.45793	2.16007	1.7376	0.0	0.0	5.84663	0.0	3.67222	0.0	0.871494	0.0	0.0	3.50539	0.0	3.79788	4.69272	0.0
GALACTURIDYLYLTRANS-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.73795
GALACTURIDYLYLTRANS-RXN|g__Lactobacillus.s__Lactobacillus_johnsonii	0.774909	16.5072	0.774377	6.46594	3.79985	12.8174	1.02617	7.18216	10.9804	13.9495	9.94794	25.5042	1.57006	4.0283	5.08623	7.4425	6.83306	4.10609	2.5625	8.13967	20.9867	5.49221
GALACTURIDYLYLTRANS-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	3.54381	0.0	0.967372	1.77329	4.0194	1.16283	3.96842	5.26068	3.27635	6.93889	13.5337	0.0	0.0	3.17205	3.09893	1.24709	2.17366	0.0	2.37573	9.43115	1.80938
GALACTURIDYLYLTRANS-RXN|g__Oscillibacter.s__Oscillibacter_sp_1_3	1.44134	0.0	1.87178	2.42775	0.548397	0.0	2.90284	1.89048	0.0	2.87153	0.0	0.0	0.0	0.0	0.0	1.85024	1.32017	2.71232	0.0	0.0	0.0	0.0
GALACTURIDYLYLTRANS-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.122991	1.40785	0.0	0.0	0.0	0.0	0.803125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.588123	0.0
GALACTURIDYLYLTRANS-RXN|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.123037	0.0	0.0	0.136709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACTURIDYLYLTRANS-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.122991	0.0	1.36382	2.103676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACTURIDYLYLTRANS-RXN|unclassified	39.83683	11.558924999999999	37.74467299999999	70.42217	17.873753	4.001162	49.296035999999994	40.415268	12.442743	36.512100000000004	30.58084	15.828699000000002	16.504201000000002	36.767105	18.877997	50.949896	61.78086199999999	37.584756	17.55438	34.299883	14.416362	21.061194999999998
GALACTUROISOM-RXN	95.66142300000001	133.32915000000003	160.37611600000005	91.15333999999997	136.447999	154.49915099999996	93.59624699999999	105.08535500000002	143.138732	114.15587799999999	106.385352	111.64875900000001	131.82718400000002	98.628087	131.854881	88.17973600000002	81.709042	103.06108200000003	106.124066	119.86491600000004	119.65400799999999	118.942309
GALACTUROISOM-RXN|g__Acutalibacter.s__Acutalibacter_muris	2.64332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.50196	0.97719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.655006	0.0	0.0	1.63241
GALACTUROISOM-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.677797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.643814	0.0	0.0	0.714608	0.0	0.0	1.17768	0.0	0.0	0.0
GALACTUROISOM-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	0.0	0.0	0.0	0.0	0.0	1.65694	3.09592	2.16544	0.0	0.0	5.99497	0.0	4.13712	0.0	1.15898	0.775364	0.0	4.04841	0.0	5.20816	5.53173	0.0
GALACTUROISOM-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6803799999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.51722	0.0	0.0	0.0	0.0	4.12875
GALACTUROISOM-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.310095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACTUROISOM-RXN|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4648	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACTUROISOM-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	4.52505	4.48944	0.0	0.0	0.0	0.0	0.0	0.0	0.705335	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACTUROISOM-RXN|unclassified	92.34031300000002	133.32915000000003	160.37611600000005	91.15333999999997	136.447999	152.84221099999996	85.97527699999996	98.43047500000002	135.95639200000002	113.17868799999998	100.390382	111.64875900000001	127.04624400000002	98.628087	129.21567100000001	86.68976400000003	78.191825	99.01267200000002	104.29138	114.65675600000003	114.122278	113.181149
GALPMUT-RXN	15.65428	2.33579	10.611831	11.063932	6.35326	2.230082	13.55961	12.643328	4.599516	5.929397999999999	7.741225000000001	2.249938	7.150079	10.76541	1.750148	13.232064	12.393864999999998	9.05275	6.649556	9.993411	6.581229	6.241398
GALPMUT-RXN|unclassified	15.65428	2.33579	10.611831	11.063932	6.35326	2.230082	13.55961	12.643328	4.599516	5.929397999999999	7.741225000000001	2.249938	7.150079	10.76541	1.750148	13.232064	12.393864999999998	9.05275	6.649556	9.993411	6.581229	6.241398
GAPOXNPHOSPHN-RXN	11.918569	26.361285000000002	21.889051	36.47855	15.820359	21.1714	25.915554999999998	38.728562000000004	26.198965	30.780061200000002	35.009331	56.804424	11.267118	23.802073	31.657355000000003	37.192074	37.48083119999998	23.103373	19.426882999999997	26.02156	46.6897157	28.099657999999998
GAPOXNPHOSPHN-RXN|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.0	0.0	0.0	0.0	1.90516	2.96851	2.43715	5.483	0.685926	0.0	0.0	0.0	2.85934	0.0	4.11515	5.78981	0.0	2.40791	0.0	2.56498	2.59711	11.8326
GAPOXNPHOSPHN-RXN|g__Lactobacillus.s__Lactobacillus_johnsonii	0.0	14.3203	0.0	6.10265	4.60945	10.1839	0.826602	8.10879	10.6135	13.7881	11.5339	27.6775	0.0	6.08583	7.18256	3.62535	9.72689	4.84841	2.72175	7.27015	25.4008	8.2967
GAPOXNPHOSPHN-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	3.41756	0.0	1.87449	2.20653	5.95381	1.67129	5.92792	8.51904	5.2275	11.5623	21.1614	0.0	1.98612	4.7922	5.24418	1.12459	1.91561	0.0	2.8494	10.8685	1.30044
GAPOXNPHOSPHN-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	2.50742	2.23407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAPOXNPHOSPHN-RXN|unclassified	11.918569	8.623425000000001	21.889051	28.50141	7.099219	2.06518	18.473093	16.974782	6.380499	11.7644612	11.913131	7.965523999999999	8.407778	15.730123	15.567445000000001	22.532733999999998	26.6293512	13.931442999999998	16.705133	13.33703	7.823305700000001	6.669918
GART-RXN	59.67593700000001	35.888449	62.555589000000005	66.758797	51.181124	34.341978	52.972432	46.246707	34.181688	43.365570000000005	40.63313	41.749050000000004	40.553019000000006	29.579833999999998	32.620377	40.308283	52.36410499999999	44.25429500000001	39.829189000000014	41.641600999999994	40.067954	26.496003999999996
GART-RXN|g__Acutalibacter.s__Acutalibacter_muris	1.40321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33778	1.47686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.850939	1.33493	0.0	0.84525
GART-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	12.5889	1.9151	2.36306	2.02719	0.474597	0.0	0.0	1.14934	0.82729	0.442641	0.0	1.02418	0.0	3.05475	1.47329	0.862137	0.0	1.94972
GART-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.79113	1.813072	0.386505	1.13516	0.0	2.2720510000000003	0.0	0.0	1.64766	0.0	0.0	0.940974	1.19167	1.98009	0.0	0.940938	0.0	0.0	3.3751499999999997	0.0	0.0	0.0
GART-RXN|g__Dorea.s__Dorea_sp_5_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.592008	0.0	0.0
GART-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0.718153	1.38132	0.0	0.0	0.528447	1.7939	1.02035	0.783322	0.0	0.0	0.0	1.61496	0.581356	1.0364	0.0	0.0	0.0	0.0	0.0	0.806472	1.69263	0.0
GART-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0.0	0.0	1.15742	0.0	0.0	0.838094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22896	0.0
GART-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	0.0	0.0	0.0	0.0	0.0	1.8482	0.954086	2.39404	0.0	0.0	4.66986	0.0	3.25282	0.0	1.37095	0.0	0.0	2.66073	0.0	5.78787	4.44261	0.0
GART-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	0.0	0.765399	0.0	0.0	0.0	0.0	0.0	3.13606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.67363
GART-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	2.62986	0.0	0.0	0.779647	2.97557	1.10578	4.32587	5.85382	2.17998	2.29307	11.2963	0.0	0.0	1.60534	2.7041	0.0	0.929376	0.0	0.0	6.39754	1.41228
GART-RXN|g__Oscillibacter.s__Oscillibacter_sp_1_3	1.62071	0.0	1.71255	2.44042	0.0	0.0	3.168	1.84398	0.0	1.83462	0.0	0.0	0.0	0.0	0.0	0.803942	1.76816	1.38562	0.0	0.0	0.0	0.0
GART-RXN|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.6613	0.0	0.0	2.26731	1.64479	1.43143	0.0	1.45097	0.0	0.0	3.15714	2.16687	0.0	0.0	0.0	0.0	2.57564	0.990225	0.753778	0.6832	0.0
GART-RXN|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	2.10059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GART-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.867532	0.0	0.0	0.0	0.0	0.0	0.694197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GART-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.593499	0.0	4.71359	1.97856	0.0	0.0	0.0	0.0	0.0	0.0	1.18469	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GART-RXN|unclassified	54.14273400000001	29.402897	58.53372400000001	63.183217000000006	34.423320999999994	20.186741	36.115538	32.893744999999996	19.280800999999997	37.87411	33.670199999999994	22.896138999999998	32.533013000000004	26.120703	28.459397000000003	34.835125000000005	50.595944999999986	33.648169	33.139585000000004	31.504402	25.623014	20.615124
GCVP-RXN	112.40920999999999	179.91583	144.04962300000003	58.086482999999994	175.086517	206.18597000000003	77.02268199999999	86.018752	156.101614	110.57641999999998	123.05968300000002	146.31673999999998	167.401866	115.27901800000001	154.95596100000006	87.96013999999998	57.014872999999994	111.13196100000002	151.62359699999996	128.577946	143.913404	140.48137699999998
GCVP-RXN|g__Akkermansia.s__Akkermansia_muciniphila	1.00706	0.0	0.0	0.0	9.3433	1.74717	2.00456	2.91141	0.846387	0.0	0.0	0.0	0.0	0.0	1.31957	0.665359	0.0	3.61672	2.10876	1.01557	0.746221	2.09258
GCVP-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536216	0.0	0.0	0.0	0.0	0.0	0.762837	0.0	0.0	0.0
GCVP-RXN|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.55447	1.9634360000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCVP-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	1.26956	1.32391	0.2662291	0.573121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.730199	0.0
GCVP-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.411112	0.0	2.66161	4.69137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCVP-RXN|unclassified	111.40214999999999	179.91583	144.04962300000003	58.086482999999994	164.062547	203.11489	70.535822	75.879426	155.25522700000002	110.57641999999998	123.05968300000002	146.31673999999998	166.86565000000002	115.27901800000001	153.63639100000006	87.29478099999999	57.014872999999994	107.51524100000002	148.75199999999998	127.56237600000001	142.43698400000002	138.38879699999998
GCVT-RXN	43.18449999999999	79.63501000000001	77.371173	28.323952000000006	82.35468	102.29522999999999	31.233269999999997	33.283151	66.157164	54.58624	46.567319999999995	52.93173999999999	69.94904	43.41408	63.938539999999996	37.311651	24.650547999999997	52.98501999999999	68.265636	62.06624800000001	70.97406399999998	60.199009999999994
GCVT-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0.0	0.0	0.0	0.716462	7.27139	2.08974	1.60645	2.15466	0.777186	0.0	0.0	0.0	0.0	0.0	0.7263	0.751202	0.0	6.88853	2.90703	0.907925	0.939494	1.96033
GCVT-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	0.0	0.0	1.76171	1.00874	0.0	0.0	0.984083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.971846	0.0	0.0	0.0
GCVT-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.996993	0.0	0.0
GCVT-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	1.93514	0.583751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCVT-RXN|unclassified	43.18449999999999	79.63501000000001	77.371173	27.607490000000006	73.32158000000001	99.19675	27.691679999999998	30.544739999999997	64.395895	54.58624	46.567319999999995	52.93173999999999	69.94904	43.41408	63.21224	36.560449	24.650547999999997	46.09648999999999	64.38676	60.16133	70.03456999999999	58.238679999999995
GDP-MANNOSE-6-DEHYDROGENASE-RXN	0.983833	0.0	4.100077	0.554377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.930956	0.0	3.653554	1.20844	2.311109	0.923862	0.893937	0.0	1.17207
GDP-MANNOSE-6-DEHYDROGENASE-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	1.41874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.836115	0.0	0.0	0.923862	0.0	0.0	0.0
GDP-MANNOSE-6-DEHYDROGENASE-RXN|unclassified	0.983833	0.0	2.681337	0.554377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.930956	0.0	2.8174390000000002	1.20844	2.311109	0.0	0.893937	0.0	1.17207
GDPKIN-RXN	29.837383000000003	42.18021	25.053577999999998	14.252160000000002	45.31141	50.85249	21.4939	27.57062	44.087756	37.48315	41.25978	47.598119999999994	53.40079	37.978761	34.32384	24.510834000000003	14.246459999999999	37.490055999999996	37.917449999999995	29.446165	31.292914	33.399699999999996
GDPKIN-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.812065	0.0	0.0	0.0	0.523786	0.0	0.0	0.0	0.987786	0.0	0.0	0.0	0.0	0.922331	1.25347	0.0	0.0	0.499914	0.0	0.0	0.0	0.0
